8500 0.156400 -0.476800 4206.740800 4195.792800
8501 0.165300 -0.478900 4208.289900 4196.326300
8502 0.165800 -0.483400 4209.586800 4197.031600
8503 0.178700 -0.475700 4209.652900 4196.566900
8504 0.184200 -0.477400 4209.438400 4198.568000
8505 0.183900 -0.479300 4210.100500 4199.409700
8506 0.191800 -0.489400 4210.752600 4199.515400
8507 0.201100 -0.486100 4211.034700 4200.564300
8508 0.192300 -0.484900 4210.487100 4201.196500
8509 0.199300 -0.498100 4210.672700 4200.589100
8510 0.210800 -0.502200 4211.221600 4202.207600
8511 0.211500 -0.507900 4211.342500 4204.242500
8512 0.220400 -0.514400 4210.610000 4204.688400
8513 0.228300 -0.499700 4211.388900 4206.415300
8514 0.227400 -0.502800 4211.133200 4206.895600
8515 0.216900 -0.491700 4210.807100 4207.925900
8516 0.222800 -0.490000 4212.764800 4208.385200
8517 0.226200 -0.493800 4214.349600 4208.867200
8518 0.223200 -0.497400 4214.994800 4207.015200
8519 0.225200 -0.497600 4217.138800 4206.545200
8520 0.234500 -0.507100 4217.597100 4207.803300
8521 0.248600 -0.510200 4218.873000 4207.830200
8522 0.252100 -0.510300 4220.256300 4207.000100
8523 0.272300 -0.515700 4219.878700 4205.459500
8524 0.272000 -0.519400 4221.547600 4205.251200
8525 0.272600 -0.529000 4222.921400 4206.443000
8526 0.282400 -0.526400 4223.477800 4207.893000
8527 0.271200 -0.518600 4223.863200 4208.175200
8528 0.271500 -0.515500 4224.449300 4209.448700
8529 0.271500 -0.507900 4225.378900 4210.960500
8530 0.284500 -0.510900 4226.643100 4212.589700
8531 0.276500 -0.524900 4226.527700 4213.219700
8532 0.266400 -0.526600 4226.412600 4213.380200
8533 0.266600 -0.533600 4225.905200 4214.395600
8534 0.278500 -0.543900 4225.689100 4215.641700
8535 0.275800 -0.538000 4226.904600 4214.986600
8536 0.269600 -0.532600 4226.325800 4216.135000
8537 0.260900 -0.542100 4228.349700 4216.180900
8538 0.263400 -0.546600 4228.572600 4216.277400
8539 0.266800 -0.544800 4229.125000 4216.131400
8540 0.267200 -0.547600 4228.936600 4216.375800
8541 0.265600 -0.547800 4230.117600 4216.535200
8542 0.278700 -0.552100 4232.472900 4215.859500
8543 0.289700 -0.556100 4231.963100 4217.661900
8544 0.291100 -0.562100 4234.663700 4217.271100
8545 0.282900 -0.557500 4237.118700 4219.092700
8546 0.284500 -0.563500 4238.033100 4219.333700
8547 0.282400 -0.553400 4239.533200 4219.182400
8548 0.277700 -0.575500 4239.762900 4220.185100
8549 0.277000 -0.572600 4240.158000 4220.325200
8550 0.279700 -0.584900 4239.956300 4220.705300
8551 0.271600 -0.566400 4241.060400 4221.721200
8552 0.278600 -0.563000 4242.747400 4221.631400
8553 0.270500 -0.571500 4242.287300 4222.624500
8554 0.262900 -0.570100 4243.503100 4222.010500
8555 0.263300 -0.558300 4246.297500 4223.782300
8556 0.261500 -0.553500 4246.416300 4225.100900
8557 0.265500 -0.548700 4245.900300 4226.027900
8558 0.267600 -0.543400 4246.975200 4227.604000
8559 0.247800 -0.547400 4247.489600 4227.422400
8560 0.252000 -0.550600 4247.687400 4226.895400
8561 0.246100 -0.546900 4248.899100 4228.521500
8562 0.251000 -0.540000 4249.302000 4228.540400
8563 0.255100 -0.537900 4249.674900 4228.858100
8564 0.234100 -0.539100 4249.978300 4228.691700
8565 0.224400 -0.543600 4250.378600 4229.374200
8566 0.219200 -0.553400 4250.163600 4230.328400
8567 0.210000 -0.562000 4251.828200 4229.343400
8568 0.216300 -0.559700 4252.939100 4229.572900
8569 0.211900 -0.572700 4252.592300 4230.152300
8570 0.224100 -0.562500 4251.287500 4229.148900
8571 0.234300 -0.557500 4251.383100 4227.804300
8572 0.235200 -0.562800 4253.401400 4229.387800
8573 0.223900 -0.565700 4255.265300 4228.918900
8574 0.231700 -0.567500 4255.719900 4230.965700
8575 0.230500 -0.567900 4255.776700 4230.426700
8576 0.223000 -0.564400 4255.703400 4231.619400
8577 0.221900 -0.559300 4255.829500 4232.051900
8578 0.214300 -0.562900 4256.721100 4232.495700
8579 0.212500 -0.574300 4256.883500 4232.601100
8580 0.217700 -0.567700 4257.973700 4233.405500
8581 0.216300 -0.570900 4259.349500 4233.673900
8582 0.215600 -0.574400 4261.039600 4233.936000
8583 0.210400 -0.572200 4259.851200 4233.966400
8584 0.216300 -0.574900 4259.648100 4235.035500
8585 0.223600 -0.584400 4260.236000 4234.541600
8586 0.224500 -0.584700 4261.362300 4235.624900
8587 0.227600 -0.576600 4263.028000 4235.533200
8588 0.250900 -0.571700 4264.770900 4236.784700
8589 0.261000 -0.582000 4264.756000 4238.336800
8590 0.257200 -0.589800 4266.160000 4238.073600
8591 0.247000 -0.595200 4266.143000 4239.652600
8592 0.244000 -0.599200 4266.614200 4238.580600
8593 0.247000 -0.603400 4267.216400 4238.530400
8594 0.246200 -0.610400 4267.514400 4238.959600
8595 0.248700 -0.606700 4268.588300 4240.366300
8596 0.230900 -0.606900 4269.539500 4241.192500
8597 0.236700 -0.621700 4271.443500 4241.865900
8598 0.238200 -0.614000 4271.708800 4241.836000
8599 0.249000 -0.603600 4272.310200 4242.887800
8600 0.251300 -0.614900 4272.112900 4242.161100
8601 0.251500 -0.626300 4271.096900 4243.999300
8602 0.243100 -0.630500 4270.505900 4243.242100
8603 0.250600 -0.624000 4271.558600 4242.346600
8604 0.248800 -0.614000 4271.214600 4241.362600
8605 0.244100 -0.622700 4271.938100 4241.578500
8606 0.245800 -0.622000 4271.051400 4240.813400
8607 0.254400 -0.616800 4271.237800 4242.159400
8608 0.255300 -0.627100 4270.797500 4243.314500
8609 0.265000 -0.631400 4272.373800 4244.523000
8610 0.264300 -0.638900 4271.131900 4243.717300
8611 0.268200 -0.640600 4271.843600 4243.116800
8612 0.265100 -0.641100 4272.540500 4243.596700
8613 0.270100 -0.640900 4273.206700 4243.330700
8614 0.262200 -0.640000 4273.793800 4243.631800
8615 0.263300 -0.645500 4273.903900 4243.416700
8616 0.273500 -0.631700 4273.475100 4244.067700
8617 0.276200 -0.628800 4275.541200 4244.312000
8618 0.274900 -0.637500 4276.210100 4245.842300
8619 0.268300 -0.643100 4275.908500 4246.783300
8620 0.274200 -0.641200 4275.765600 4246.825200
8621 0.273300 -0.646300 4277.412300 4245.518300
8622 0.282400 -0.641200 4279.065400 4245.965000
8623 0.282000 -0.643200 4280.133800 4247.756600
8624 0.286500 -0.634900 4280.650300 4248.652500
8625 0.287800 -0.633200 4281.349600 4246.618000
8626 0.289500 -0.635500 4281.385900 4248.347300
8627 0.286900 -0.640900 4281.711500 4247.661900
8628 0.283500 -0.635300 4282.785900 4248.872900
8629 0.293000 -0.635800 4283.650800 4247.934800
8630 0.293100 -0.639300 4284.106100 4248.516700
8631 0.293500 -0.642900 4284.973300 4249.831300
8632 0.296300 -0.640300 4285.062300 4251.536500
8633 0.313500 -0.642100 4286.878700 4254.235900
8634 0.314400 -0.645000 4286.199400 4254.253000
8635 0.316400 -0.654200 4286.273000 4254.396200
8636 0.316600 -0.657800 4287.829200 4254.502400
8637 0.321700 -0.663700 4288.165500 4255.089100
8638 0.324700 -0.659300 4287.549500 4256.127700
8639 0.323500 -0.654300 4289.253700 4255.686900
8640 0.323200 -0.655400 4291.047200 4255.230000
8641 0.319600 -0.653800 4291.712400 4254.964800
8642 0.314300 -0.637700 4291.513300 4255.984300
8643 0.315900 -0.627300 4292.850900 4257.360500
8644 0.320100 -0.631500 4293.115300 4258.123900
8645 0.335100 -0.632300 4293.940300 4260.172700
8646 0.336700 -0.617900 4295.794700 4260.965700
8647 0.335700 -0.622100 4294.746100 4260.376900
8648 0.334200 -0.628800 4295.244800 4262.520400
8649 0.337400 -0.623000 4297.152200 4263.385000
8650 0.327000 -0.629400 4296.002600 4262.704200
8651 0.331600 -0.622200 4296.787600 4261.912000
8652 0.343200 -0.635000 4297.585400 4263.491400
8653 0.345000 -0.632600 4297.574000 4262.268800
8654 0.349400 -0.638800 4296.797200 4262.797600
8655 0.356400 -0.632200 4298.121600 4264.274800
8656 0.358100 -0.617300 4298.701700 4266.278700
8657 0.367200 -0.615600 4300.099400 4267.215000
8658 0.379000 -0.604600 4300.797200 4267.743600
8659 0.388900 -0.601300 4298.812100 4268.438500
8660 0.389100 -0.588100 4298.917900 4268.742900
8661 0.396500 -0.588300 4300.143500 4269.187100
8662 0.396900 -0.577700 4301.132500 4269.211900
8663 0.390500 -0.573100 4302.962500 4268.542900
8664 0.386700 -0.572100 4303.932500 4268.130700
8665 0.382000 -0.567000 4305.194600 4269.911800
8666 0.375800 -0.574600 4306.786600 4271.219400
8667 0.382800 -0.577600 4307.772600 4271.655000
8668 0.393700 -0.585300 4307.175900 4269.734500
8669 0.402900 -0.589300 4307.139500 4268.739500
8670 0.392000 -0.583600 4305.681800 4270.039000
8671 0.406200 -0.584600 4305.443400 4270.405400
8672 0.403900 -0.588100 4305.649300 4270.188700
8673 0.409300 -0.576700 4303.859100 4270.716700
8674 0.407300 -0.575100 4304.513300 4271.371500
8675 0.403200 -0.572000 4304.420400 4272.845600
8676 0.413700 -0.583100 4303.664300 4272.842500
8677 0.411200 -0.580600 4303.779400 4273.802200
8678 0.417300 -0.581300 4303.635300 4272.715500
8679 0.428100 -0.575900 4303.186900 4273.194900
8680 0.433000 -0.563200 4304.298400 4274.308800
8681 0.445300 -0.570300 4303.515500 4275.074700
8682 0.451100 -0.566300 4303.854100 4275.851500
8683 0.443200 -0.569200 4303.283000 4276.216600
8684 0.443200 -0.575000 4304.583600 4277.076800
8685 0.445200 -0.580400 4303.740800 4277.554400
8686 0.449200 -0.571200 4306.031400 4278.683800
8687 0.449600 -0.573200 4307.298800 4280.525200
8688 0.445500 -0.569100 4308.539500 4283.817300
8689 0.448900 -0.570500 4308.434100 4284.322100
8690 0.444400 -0.567200 4311.263400 4285.191400
8691 0.444700 -0.565900 4312.190300 4285.396300
8692 0.447100 -0.570700 4312.246900 4286.234300
8693 0.448700 -0.565900 4313.189500 4288.239500
8694 0.448500 -0.562700 4313.760300 4289.095300
8695 0.439500 -0.554700 4313.410100 4290.272100
8696 0.437200 -0.553200 4311.892200 4290.619400
8697 0.436900 -0.560300 4312.056900 4292.346100
8698 0.431400 -0.557600 4312.245400 4292.802200
8699 0.432200 -0.557200 4312.986400 4293.154000
8700 0.436100 -0.564700 4314.817700 4293.885900
8701 0.438000 -0.564800 4316.223000 4295.044200
8702 0.436400 -0.570800 4316.616400 4295.939600
8703 0.440600 -0.578800 4317.130600 4296.186200
8704 0.434400 -0.578400 4317.215800 4298.197400
8705 0.438600 -0.576800 4316.674000 4297.876800
8706 0.435800 -0.581000 4318.169000 4297.214600
8707 0.434900 -0.570700 4319.674700 4297.328300
8708 0.428100 -0.575700 4318.553700 4295.690700
8709 0.435000 -0.568400 4318.363800 4295.260200
8710 0.422100 -0.569100 4318.739900 4295.347300
8711 0.411600 -0.573800 4318.562800 4296.923200
8712 0.404900 -0.567300 4320.971700 4296.973100
8713 0.396100 -0.575500 4320.167500 4298.422300
8714 0.413100 -0.583300 4319.775500 4299.100100
8715 0.414800 -0.580200 4320.156800 4300.463200
8716 0.413500 -0.576700 4323.193500 4300.745700
8717 0.418600 -0.578200 4323.780600 4301.097800
8718 0.412000 -0.591000 4323.962800 4301.011600
8719 0.418000 -0.583200 4324.502800 4303.267200
8720 0.417900 -0.583100 4326.676700 4303.325700
8721 0.422200 -0.584400 4326.027600 4304.599200
8722 0.424700 -0.572100 4327.002900 4306.419500
8723 0.414800 -0.565800 4327.499200 4307.550400
8724 0.417100 -0.579700 4328.678300 4307.585300
8725 0.416400 -0.587800 4328.410200 4307.837400
8726 0.423900 -0.593100 4327.618700 4309.598900
8727 0.424800 -0.598400 4329.931200 4310.042800
8728 0.426300 -0.593700 4330.561900 4310.312100
8729 0.433300 -0.602100 4330.282500 4311.195700
8730 0.430700 -0.602100 4330.502500 4313.157500
8731 0.434700 -0.606900 4333.121700 4315.555700
8732 0.430600 -0.612000 4334.686600 4314.513000
8733 0.438100 -0.616700 4335.487700 4314.055700
8734 0.433500 -0.620300 4337.474300 4315.113700
8735 0.434200 -0.614000 4337.528000 4316.950800
8736 0.448700 -0.612900 4337.893300 4318.487900
8737 0.451400 -0.608400 4339.024000 4318.768000
8738 0.441800 -0.599600 4338.388600 4319.735800
8739 0.439300 -0.586300 4340.176500 4320.501300
8740 0.430900 -0.602500 4340.887100 4320.225300
8741 0.430600 -0.606200 4340.441600 4321.995200
8742 0.433500 -0.597500 4341.315700 4321.473900
8743 0.420400 -0.603000 4342.051200 4321.323600
8744 0.431700 -0.597700 4342.312500 4323.060300
8745 0.440100 -0.598500 4343.055300 4323.175300
8746 0.446900 -0.605300 4343.334500 4325.201900
8747 0.438100 -0.608100 4344.182100 4325.933300
8748 0.445100 -0.615700 4344.155700 4327.085900
8749 0.448600 -0.607200 4344.566000 4327.251600
8750 0.445800 -0.597400 4346.994400 4326.955200
8751 0.450300 -0.589700 4348.625700 4326.972900
8752 0.460600 -0.578800 4349.784800 4327.618400
8753 0.456900 -0.592100 4350.798500 4328.562900
8754 0.463000 -0.598200 4352.194400 4328.556400
8755 0.468800 -0.597800 4350.852200 4329.257000
8756 0.487000 -0.600400 4350.567400 4329.482600
8757 0.487500 -0.581100 4351.541700 4330.381700
8758 0.484000 -0.581400 4353.230400 4330.431200
8759 0.483800 -0.585200 4354.831600 4331.476000
8760 0.488100 -0.576900 4356.948300 4330.627300
8761 0.485600 -0.577400 4357.443400 4330.993800
8762 0.478500 -0.571100 4357.454100 4331.321900
8763 0.470500 -0.570900 4357.059900 4333.063900
8764 0.468000 -0.559200 4358.663200 4334.376800
8765 0.465400 -0.563000 4359.738800 4336.064400
8766 0.455900 -0.561100 4359.444300 4336.310500
8767 0.460500 -0.558300 4359.118500 4336.770900
8768 0.458500 -0.554900 4358.456900 4339.372300
8769 0.464200 -0.548600 4359.947400 4339.817400
8770 0.451800 -0.553000 4361.601800 4339.068200
8771 0.458000 -0.552000 4362.673400 4342.140200
8772 0.455500 -0.564900 4363.653900 4342.845700
8773 0.458900 -0.566100 4363.918300 4342.769100
8774 0.449600 -0.562000 4365.472000 4343.055600
8775 0.446100 -0.555500 4364.783100 4342.609900
8776 0.442500 -0.545900 4365.968500 4343.014300
8777 0.457500 -0.536700 4367.195100 4343.823900
8778 0.445400 -0.530600 4368.450600 4344.043000
8779 0.440500 -0.537300 4368.996100 4344.668900
8780 0.436100 -0.532700 4368.465500 4344.792900
8781 0.446200 -0.541200 4366.525400 4345.303000
8782 0.448800 -0.541400 4367.049400 4346.253800
8783 0.436400 -0.540200 4367.870600 4346.288600
8784 0.432100 -0.527500 4367.902700 4346.969300
8785 0.432100 -0.525900 4366.299900 4348.091900
8786 0.430100 -0.525100 4365.736500 4347.989500
8787 0.432500 -0.517300 4365.888100 4350.148500
8788 0.438000 -0.518400 4365.970000 4349.276400
8789 0.446200 -0.520200 4366.998200 4348.135000
8790 0.442200 -0.513400 4366.124600 4348.241400
8791 0.442700 -0.529300 4366.160900 4347.347300
8792 0.445400 -0.529200 4367.786000 4347.763200
8793 0.443400 -0.531000 4369.490200 4349.148200
8794 0.448400 -0.530000 4371.024800 4351.249200
8795 0.445000 -0.535200 4372.936400 4352.795600
8796 0.440000 -0.525400 4371.873200 4354.232400
8797 0.430300 -0.521500 4373.467900 4355.470700
8798 0.415200 -0.534400 4373.970400 4356.362800
8799 0.418200 -0.538600 4375.361400 4355.925800
8800 0.426900 -0.539900 4376.559300 4356.512700
8801 0.438400 -0.538400 4377.900200 4356.395400
8802 0.429700 -0.539700 4377.292900 4355.118300
8803 0.432700 -0.534700 4378.809700 4355.006900
8804 0.443300 -0.533700 4379.190300 4356.262900
8805 0.451600 -0.541000 4379.688600 4356.440200
8806 0.460200 -0.543400 4380.475200 4357.477600
8807 0.478200 -0.544000 4380.062600 4358.190600
8808 0.472500 -0.546300 4382.728500 4358.725900
8809 0.468100 -0.552300 4382.504700 4359.657100
8810 0.470700 -0.563900 4383.286900 4359.225500
8811 0.481800 -0.569200 4383.615200 4361.282400
8812 0.484600 -0.558400 4384.405400 4362.024200
8813 0.486700 -0.563300 4386.914500 4362.641300
8814 0.483400 -0.560000 4387.229800 4362.577800
8815 0.486700 -0.560500 4386.688900 4364.412100
8816 0.475500 -0.559700 4388.015700 4365.938700
8817 0.479800 -0.556000 4389.104200 4366.639400
8818 0.489500 -0.545700 4390.416700 4366.159300
8819 0.485700 -0.538300 4392.787100 4366.973900
8820 0.487600 -0.536800 4392.517400 4367.255000
8821 0.486900 -0.534900 4394.044300 4367.963500
8822 0.487100 -0.539900 4393.930900 4368.383500
8823 0.486100 -0.531700 4395.670900 4367.298500
8824 0.492900 -0.530100 4396.069700 4366.896300
8825 0.499000 -0.528800 4397.507600 4366.259600
8826 0.490900 -0.538100 4397.328500 4368.005900
8827 0.483300 -0.532300 4398.163900 4367.599900
8828 0.477300 -0.540100 4397.500100 4368.691900
8829 0.478500 -0.536700 4398.940300 4368.493900
8830 0.480100 -0.535300 4399.206500 4367.385500
8831 0.491600 -0.521800 4400.516000 4369.109200
8832 0.496000 -0.514200 4401.617600 4369.154000
8833 0.484900 -0.504900 4401.104500 4369.038500
8834 0.488000 -0.498800 4401.674600 4369.608200
8835 0.494800 -0.493600 4404.393000 4370.493000
8836 0.497000 -0.493600 4404.395600 4372.579600
8837 0.502300 -0.490100 4405.604300 4373.481100
8838 0.488200 -0.482000 4407.443200 4374.249600
8839 0.472900 -0.468500 4407.568500 4374.711300
8840 0.465700 -0.459700 4409.488500 4373.215100
8841 0.473600 -0.446800 4409.188200 4374.157800
8842 0.477300 -0.447700 4409.847900 4375.802100
8843 0.485600 -0.444400 4411.511600 4375.064400
8844 0.485700 -0.443700 4410.634300 4375.138900
8845 0.470900 -0.439700 4410.422300 4375.503100
8846 0.463900 -0.440100 4410.783300 4376.574300
8847 0.467400 -0.442600 4411.864200 4377.428600
8848 0.461800 -0.435400 4413.416200 4379.325000
8849 0.453600 -0.443200 4414.076400 4378.754800
8850 0.463200 -0.443600 4412.654000 4378.974800
8851 0.451500 -0.450500 4413.556300 4380.735500
8852 0.449100 -0.458700 4414.530900 4382.900700
8853 0.453600 -0.461000 4413.377600 4383.560000
8854 0.458600 -0.456200 4414.901000 4385.000200
8855 0.469500 -0.459300 4415.215100 4384.146700
8856 0.475900 -0.464900 4416.736300 4382.981700
8857 0.497300 -0.464300 4417.154900 4381.980900
8858 0.501100 -0.458700 4416.360500 4383.541900
8859 0.488600 -0.463400 4415.846400 4384.373600
8860 0.488800 -0.462000 4416.074200 4384.751000
8861 0.482400 -0.458400 4416.570400 4386.610800
8862 0.482200 -0.457000 4416.347600 4387.163600
8863 0.469000 -0.454800 4414.300200 4388.066200
8864 0.461300 -0.446300 4415.869300 4388.107100
8865 0.457300 -0.450100 4415.297500 4389.369100
8866 0.457900 -0.457500 4416.085900 4389.370100
8867 0.458500 -0.450500 4415.157700 4390.521700
8868 0.452300 -0.477100 4415.356100 4392.872700
8869 0.447300 -0.469100 4415.504900 4393.527700
8870 0.433900 -0.471700 4416.732900 4393.197100
8871 0.440900 -0.473500 4416.018500 4394.628500
8872 0.441500 -0.479100 4416.477300 4395.457500
8873 0.439200 -0.478800 4416.752000 4395.318400
8874 0.445900 -0.480900 4419.008500 4395.745500
8875 0.450100 -0.490100 4419.780700 4397.616300
8876 0.440800 -0.486400 4419.667200 4398.636000
8877 0.436400 -0.490200 4419.229800 4398.956600
8878 0.436100 -0.497700 4421.077900 4398.993300
8879 0.426500 -0.506500 4421.292900 4398.540100
8880 0.418200 -0.509000 4421.139200 4399.686400
8881 0.409900 -0.505900 4422.548500 4400.532900
8882 0.421900 -0.498500 4424.693700 4400.519900
8883 0.411600 -0.511800 4424.549800 4401.567000
8884 0.408900 -0.516300 4424.468900 4403.479900
8885 0.410400 -0.518000 4423.891600 4404.300400
8886 0.410400 -0.525200 4423.582200 4405.061800
8887 0.409200 -0.517000 4422.775600 4405.389200
8888 0.400400 -0.515400 4424.057200 4405.793200
8889 0.407600 -0.511000 4424.650000 4406.771200
8890 0.405400 -0.512400 4425.578600 4407.541000
8891 0.398400 -0.530600 4426.916600 4408.246600
8892 0.410400 -0.521000 4427.502200 4408.791400
8893 0.412900 -0.512900 4426.056900 4407.296100
8894 0.410700 -0.507700 4425.169500 4406.906900
8895 0.407600 -0.506600 4425.847800 4407.692200
8896 0.413900 -0.515100 4427.149100 4407.907300
8897 0.404100 -0.505900 4428.399100 4409.151500
8898 0.409300 -0.494500 4428.892300 4408.203300
8899 0.407000 -0.484400 4429.517600 4408.302400
